time,open,high,low,close
2026-03-05T14:00:00Z,0.703334,0.703977,0.701951,0.703977
2026-03-05T15:00:00Z,0.704473,0.704573,0.700771,0.701557
2026-03-05T16:00:00Z,0.701459,0.701459,0.698910,0.700574
2026-03-05T17:00:00Z,0.700427,0.701213,0.698227,0.698714
2026-03-05T18:00:00Z,0.698568,0.699496,0.697885,0.699007
2026-03-05T19:00:00Z,0.699105,0.699203,0.697739,0.698275
2026-03-05T20:00:00Z,0.698470,0.701557,0.698275,0.701410
2026-03-05T21:00:00Z,0.701262,0.701410,0.700967,0.701066
2026-03-05T22:00:00Z,0.701115,0.701410,0.700820,0.701016
2026-03-05T23:00:00Z,0.700967,0.701557,0.700967,0.701410
2026-03-06T00:00:00Z,0.701311,0.702593,0.701262,0.702247
2026-03-06T01:00:00Z,0.702296,0.703581,0.702247,0.703433
2026-03-06T02:00:00Z,0.703779,0.704126,0.703680,0.703829
2026-03-06T03:00:00Z,0.704176,0.704275,0.703878,0.704077
2026-03-06T04:00:00Z,0.704077,0.704275,0.703185,0.703185
2026-03-06T05:00:00Z,0.703087,0.703977,0.703087,0.703185
2026-03-06T06:00:00Z,0.703433,0.704275,0.703185,0.704027
2026-03-06T07:00:00Z,0.704176,0.704920,0.703829,0.704672
2026-03-06T08:00:00Z,0.704523,0.704672,0.703383,0.704225
2026-03-06T09:00:00Z,0.704077,0.704077,0.700084,0.700133
2026-03-06T10:00:00Z,0.700280,0.701508,0.700280,0.701410
2026-03-06T11:00:00Z,0.701361,0.701656,0.699545,0.699545
2026-03-06T12:00:00Z,0.699594,0.701066,0.699301,0.700329
2026-03-06T13:00:00Z,0.700624,0.702198,0.698617,0.698714
2026-03-06T14:00:00Z,0.699105,0.699399,0.698178,0.699007
2026-03-06T15:00:00Z,0.700918,0.702099,0.700182,0.700869
2026-03-06T16:00:00Z,0.700673,0.703087,0.700673,0.702543
2026-03-06T17:00:00Z,0.702494,0.702543,0.701262,0.701361
2026-03-06T18:00:00Z,0.701459,0.703185,0.701459,0.702445
2026-03-06T19:00:00Z,0.702198,0.703037,0.701853,0.702790
2026-03-06T20:00:00Z,0.702938,0.703136,0.701656,0.702494
2026-03-06T21:00:00Z,0.702445,0.703284,0.702445,0.703284
2026-03-06T22:00:00Z,0.703284,0.703284,0.703284,0.703284
2026-03-09T00:00:00Z,0.696961,0.697691,0.695991,0.696621
2026-03-09T01:00:00Z,0.696816,0.697788,0.696088,0.697107
2026-03-09T02:00:00Z,0.697107,0.699692,0.697058,0.699692
2026-03-09T03:00:00Z,0.700084,0.700084,0.698617,0.699447
2026-03-09T04:00:00Z,0.699545,0.700133,0.699203,0.699545
2026-03-09T05:00:00Z,0.699350,0.702296,0.699105,0.701607
2026-03-09T06:00:00Z,0.701410,0.701804,0.700280,0.700427
2026-03-09T07:00:00Z,0.700476,0.701508,0.699937,0.701262
2026-03-09T08:00:00Z,0.701164,0.701164,0.698519,0.699350
2026-03-09T09:00:00Z,0.699594,0.703383,0.699154,0.702050
2026-03-09T10:00:00Z,0.701902,0.702149,0.701164,0.701607
2026-03-09T11:00:00Z,0.701853,0.702691,0.701410,0.701410
2026-03-09T12:00:00Z,0.701459,0.702296,0.701016,0.701016
2026-03-09T13:00:00Z,0.701656,0.703532,0.701656,0.702741
2026-03-09T14:00:00Z,0.702790,0.704473,0.701754,0.704027
2026-03-09T15:00:00Z,0.703977,0.705169,0.703977,0.704771
2026-03-09T16:00:00Z,0.704573,0.705965,0.704573,0.705418
2026-03-09T17:00:00Z,0.705219,0.705219,0.703730,0.703730
2026-03-09T18:00:00Z,0.703779,0.704771,0.703779,0.704473
2026-03-09T19:00:00Z,0.704424,0.708065,0.704424,0.707264
2026-03-09T20:00:00Z,0.707264,0.708065,0.706614,0.707965
2026-03-09T21:00:00Z,0.707414,0.708115,0.707364,0.707965
2026-03-09T22:00:00Z,0.708265,0.708466,0.707164,0.707564
2026-03-09T23:00:00Z,0.707614,0.708265,0.706814,0.707064
2026-03-10T00:00:00Z,0.706914,0.707914,0.706514,0.707264
2026-03-10T01:00:00Z,0.707114,0.707464,0.706265,0.707314
2026-03-10T02:00:00Z,0.707814,0.707814,0.705816,0.706065
2026-03-10T03:00:00Z,0.706115,0.706564,0.705667,0.706215
2026-03-10T04:00:00Z,0.706065,0.706464,0.705866,0.706364
2026-03-10T05:00:00Z,0.706414,0.707814,0.706265,0.707814
2026-03-10T06:00:00Z,0.707864,0.710076,0.707814,0.709623
2026-03-10T07:00:00Z,0.709421,0.712099,0.709421,0.711642
2026-03-10T08:00:00Z,0.711238,0.711541,0.709774,0.709774
2026-03-10T09:00:00Z,0.709925,0.711946,0.709925,0.711693
2026-03-10T10:00:00Z,0.711187,0.712200,0.710480,0.711339
2026-03-10T11:00:00Z,0.711136,0.712708,0.711086,0.712352
2026-03-10T12:00:00Z,0.712352,0.712352,0.710884,0.711642
2026-03-10T13:00:00Z,0.712251,0.712860,0.711288,0.711642
2026-03-10T14:00:00Z,0.711238,0.714694,0.711238,0.714694
2026-03-10T15:00:00Z,0.715001,0.715563,0.714439,0.715103
2026-03-10T16:00:00Z,0.714898,0.715512,0.714133,0.715256
2026-03-10T17:00:00Z,0.715308,0.717051,0.715205,0.715922
2026-03-10T18:00:00Z,0.715820,0.715820,0.712809,0.713725
2026-03-10T19:00:00Z,0.713470,0.713776,0.711896,0.712200
2026-03-10T20:00:00Z,0.712200,0.712454,0.711845,0.712149
2026-03-10T21:00:00Z,0.712200,0.712606,0.712048,0.712048
2026-03-10T22:00:00Z,0.712048,0.712048,0.711541,0.711744
2026-03-10T23:00:00Z,0.711946,0.712251,0.711744,0.712149
2026-03-11T00:00:00Z,0.712555,0.713878,0.712099,0.713267
2026-03-11T01:00:00Z,0.713267,0.715205,0.713165,0.715205
2026-03-11T02:00:00Z,0.715308,0.717515,0.714592,0.716692
2026-03-11T03:00:00Z,0.716538,0.717669,0.716384,0.717669
2026-03-11T04:00:00Z,0.717566,0.718597,0.717412,0.718442
2026-03-11T05:00:00Z,0.718442,0.718494,0.717000,0.717515
2026-03-11T06:00:00Z,0.717721,0.718133,0.717154,0.717566
2026-03-11T07:00:00Z,0.717618,0.718288,0.716025,0.716435
2026-03-11T08:00:00Z,0.716486,0.717618,0.715717,0.716230
2026-03-11T09:00:00Z,0.715922,0.716384,0.714643,0.715052
2026-03-11T10:00:00Z,0.714950,0.716640,0.714950,0.716589
2026-03-11T11:00:00Z,0.716589,0.717051,0.716127,0.716332
2026-03-11T12:00:00Z,0.716127,0.716589,0.714796,0.714847
2026-03-11T13:00:00Z,0.715256,0.716846,0.715205,0.716846
2026-03-11T14:00:00Z,0.718184,0.718288,0.717051,0.718288
2026-03-11T15:00:00Z,0.718288,0.718288,0.715256,0.715256
2026-03-11T16:00:00Z,0.715103,0.716076,0.714796,0.715563
2026-03-11T17:00:00Z,0.715461,0.715820,0.714337,0.714745
2026-03-11T18:00:00Z,0.714796,0.715461,0.714031,0.715205
2026-03-11T19:00:00Z,0.715205,0.715871,0.714745,0.715768
2026-03-11T20:00:00Z,0.715820,0.715820,0.715308,0.715512
2026-03-11T21:00:00Z,0.715512,0.715871,0.715052,0.715410
2026-03-11T22:00:00Z,0.715410,0.715410,0.713674,0.713776
2026-03-11T23:00:00Z,0.713776,0.713776,0.712911,0.713114
2026-03-12T00:00:00Z,0.713216,0.714796,0.712657,0.714796
2026-03-12T01:00:00Z,0.714796,0.716230,0.714388,0.715154
2026-03-12T02:00:00Z,0.715461,0.715820,0.713267,0.713827
2026-03-12T03:00:00Z,0.713623,0.713929,0.713114,0.713878
2026-03-12T04:00:00Z,0.713827,0.713878,0.712708,0.712708
2026-03-12T05:00:00Z,0.712708,0.713521,0.712301,0.712555
2026-03-12T06:00:00Z,0.712504,0.713165,0.711592,0.712708
2026-03-12T07:00:00Z,0.712758,0.713878,0.712504,0.713572
2026-03-12T08:00:00Z,0.714031,0.714745,0.713419,0.713623
2026-03-12T09:00:00Z,0.713470,0.714133,0.712606,0.714082
2026-03-12T10:00:00Z,0.714031,0.714031,0.713114,0.713725
2026-03-12T11:00:00Z,0.713776,0.714898,0.713521,0.713980
2026-03-12T12:00:00Z,0.713827,0.713827,0.712809,0.713369
2026-03-12T13:00:00Z,0.713369,0.713776,0.709975,0.709975
2026-03-12T14:00:00Z,0.710227,0.710732,0.708818,0.709119
